0.258538117921269,2.94436986198058,3.52357071129704,-2.09483935641331,-0.0204896557119449
-0.352476759060734,-0.125491520511243,-1.64264416203513,3.00893755376344,2.28746433819763
-0.768079033264628,1.01379494240351,-0.718504305559848,1.69868784542975,1.55056797877729
0.115247758131185,1.68860210758284,2.99616431017541,-2.986202398621,-0.690868905527119
2.06600733846032,1.99706005663406,1.79454171348451,-0.493288742808542,-0.353497200229041
-0.769391808456654,-0.472125943345332,-1.31352376017604,3.06429079322921,3.8871917788263
2.43028285114396,0.943655061335998,1.27139968803121,-0.0629743684377093,0.975538918760734
1.22190882403387,0.0611357431299551,1.16199938623082,0.311364466539517,-1.37189785827187
-0.233547142559096,1.37000642857945,4.21657281561403,-1.98141555119496,1.12266027831868
1.81988316156794,-1.98743909026868,2.07401541726428,0.554396210309063,-0.30407031796213
-1.74298019844479,0.959893054980426,-0.233507014057936,3.77512832950436,0.730793097943515
1.44024024100854,3.28949166301861,0.76563181961091,-2.67847706132961,3.38617066733341
-0.327510308377064,0.491772265889913,-0.807386402487168,1.04573768758079,3.25446758486232
-0.0430708645413008,-3.91662906842853,-3.62215944797059,-0.928875483184729,0.467245789311586
0.458716701932175,1.11157687395986,2.53960426959555,-1.00661989499144,0.405726799827746
-1.48735111981652,-1.77544836396748,-1.50552886018372,3.12365780070554,3.31190338963176
-1.56189278113497,-1.53499342497253,-2.85400454969424,-3.33306863783752,-2.69582901806305
1.26410918897396,1.01352152202705,2.96567541407784,-1.75800347576582,0.409716083507844
-1.16567072962195,-1.94806525711004,-0.946450781594054,-0.504157303907756,0.0503224706005508
-0.412103547179387,-1.36895557187288,-2.29865645595933,-2.13112603646643,-1.10730693843423
0.555995092752426,-2.37740850110878,1.3342508386108,-0.411618416060196,0.322061163628641
-1.81141705786098,-1.04881286449075,-0.144201701404196,0.931461740395752,3.44859936791454
0.112388362703931,-3.64320551950475,1.29016118926215,-0.743133680368706,0.564957444258946
-3.05131457457279,-1.82328575645724,-1.85438714621451,-2.56467935019435,-0.584578528218426
-0.645636699119605,2.19178054951111,2.71660319712036,-2.15016747057042,0.915088330336995
0.198318886713289,0.279831450180987,2.55482489096022,-2.025114923175,0.28861332321815
0.885905077395713,-0.766197578682755,0.000296759617365416,1.48589376614579,3.66704586936339
0.0540461836244968,-0.837270731715915,-1.31837702465802,1.44632863247298,2.35403102101441
0.721489750350391,-2.07743779216931,-1.04236809047693,2.40467747788376,3.82047257082525
-1.44258124087247,-1.48339176675018,-1.25264908665127,1.132483406389,2.12489341523486
0.699732844887161,-1.77715609080119,2.8385288769222,-0.90593865621644,-1.58136637342264
-0.46202924509119,-1.16518095144406,2.3086927925063,3.5442457118206,2.75470819226713
-2.26659206751111,-0.780751265193997,0.866970733164427,0.654903894891331,2.26235565688728
2.01618142683508,0.587845120075929,-4.16121526949596,2.86886262451848,0.181682191572971
0.947820319658855,-2.98213473356238,0.730774191507049,-1.69111669792189,-2.2095891216016
1.132025352139,-0.0189693386700698,1.54807723492283,-1.22476186062452,-1.57737517114647
1.55484001973114,1.75793167286537,2.97595738077964,-0.68923908210244,0.441802905869681
1.49589538721732,1.70083179855405,-1.23661076083358,3.01023621987864,2.74934294911356
0.463488133165116,-2.81453276865165,1.91561232352576,-0.656851320486538,-1.53329379133824
0.395741358486543,-1.48702506374469,-1.28272529142013,0.607001623521887,-0.0513658418174985
-0.177131865917135,1.07423021223537,1.91943350418247,-1.32293757068604,-0.453530313095296
-0.799571588483836,-0.896496985698217,-1.47837246630356,-1.37379685265722,-1.87895354036307
-0.489876015942933,-0.905025930141004,-1.03960478976933,1.70822443568013,4.44400764092536
0.922799616715995,-1.00481810127149,3.07759676365293,0.410775295568588,0.253950602895756
-0.289065952494767,-0.271429512078409,2.04096776790863,0.0988781156620356,-0.519990643465034
-1.28279524856477,1.58393417328556,-3.25090419557935,-1.77484657826685,0.422839938180816
1.83354862028446,-0.00216413924168579,2.70616552854522,-1.84650477119282,-1.32561106221768
0.493374419148709,0.362290859634895,3.3069288973483,-2.1994971646557,0.14563689564268
-0.615318549076644,-2.09450814984779,-2.79642062150999,-1.28495517622169,-1.14871196175046
-1.29077855100963,0.653679167531864,-0.731433759570416,3.05975683193105,2.58224226817737
-1.01777010262722,-2.07765152167633,-1.47895760991592,-2.38231896092,-0.944899046153323
-0.45746940608292,-0.0924541281576929,-0.692581720111384,1.52930286000294,3.31630011964187
1.00747128571125,-0.781304884115626,2.65228324969646,-0.207276705036962,-1.3811234800925
0.7669676641507,-0.442470080687654,0.889785461050183,-1.52030691381128,0.326712073044748
0.0568042088959055,-0.818761560383504,3.78070990910927,-1.7487522323576,-1.59990576127426
-1.49529857847469,-0.194705068731073,1.67164359644917,-0.263885883700972,1.9343341939877
1.02978080857469,-0.669255498722291,-0.350167425476206,3.1527884914803,3.20422614379476
1.39216398130613,-1.04343337259538,3.24975773603378,-1.08891846196539,-0.526663895905866
0.499501748625314,-5.44482821418041,-3.46116360032929,1.62729094553632,1.35878851675269
0.242003560443345,1.45248088406249,1.97756455805953,-2.89337380208495,1.2488025106013
0.272460979021437,-1.41873551033198,1.8009085301232,-0.117655162142058,-0.108086560587541
0.669211968261137,0.807327489415512,-1.52452564539487,2.26378533379049,4.58850192135127
-0.144322616324977,-1.47857839945488,3.16335095056651,0.301691647197275,-4.6579900674245
1.11732808458941,1.52924625592379,2.30878102340417,-1.6205453209577,0.122299755933051
-1.07949332906994,-0.167324679647175,-0.302726951768248,2.95939449684163,2.61883128642242
-0.366443435031097,-1.78737418777202,1.77447484041932,-0.907447345239578,-0.581795770664973
-0.99720925598886,-1.6918137125537,-1.31808056373132,0.949443801985738,0.984413546001672
-0.67684462233328,2.36526049684174,2.42763180238311,-2.189578403656,-0.93378351188761
-0.362785642112879,0.281018372428005,-0.789868451992581,1.76659177402732,2.18313663757004
-1.81587527822431,0.113038762282691,1.54354109877352,1.77902580871632,2.2880797923842
-0.768219632048229,-1.23306965529885,0.0900629461322862,0.725506033753565,-1.93768113479566
1.35969893923572,1.08535493403485,3.22240762316033,-1.1586741670411,0.785345308584571
-0.225978066945959,-2.61661778349128,-3.10571401419245,0.791614993395369,-1.22585218535338
0.75827589907313,1.02413358448846,-3.25216733686315,2.75048892533847,-1.05424195387642
-1.5188932241193,-0.432184071695063,0.505580692867284,2.51560150048055,2.50032917970008
-0.326102260043548,-0.624777177299294,-0.12311147428869,2.58913224357216,1.62067369025628
0.217832742268088,-2.31449430470964,3.49376420663837,0.101176294506632,-1.35077943488348
1.22469819735225,-2.32843364745178,2.19726526382117,-0.272937588055124,-0.594627112946248
-1.89516433827942,-0.33217858014301,0.667533375132869,1.08338669215884,-1.48196690881504
-0.593277031215539,-1.09604383874835,-3.02250729628714,4.01672206950769,4.42436204381845
1.80339245588519,1.01354380083374,1.5172292369314,-0.344508866375887,0.0397100188903076
1.59113735860139,0.468435210013933,1.6617725145527,-0.0175409849392081,-0.0836950041364523
-1.53324576454064,0.723690894814728,-2.81751314702325,-0.621237051093693,0.735663809644041
1.44985131382369,1.03514002331686,-1.03921549663743,3.46729582984087,2.59645844447006
-1.32997126154661,-1.07082256568517,-1.58840769809847,-4.19551504822775,-1.53480836091383
0.159150223593599,-2.58873589754664,0.628687085505104,0.713333985799221,-0.486870267299467
-0.750868226159358,-0.247104899315932,-0.938849172725425,4.6116083031613,2.09465837799975
-1.19256689237228,-0.170740920390357,-3.15467104184569,-1.41974665535734,-0.383213757163075
1.67300429782077,-1.47248841209388,3.34237763487072,-0.674551881975529,-1.59538247724292
1.69800029250967,-0.745353320686302,-0.816390458993343,3.83649434643675,3.48029085853481
-0.414180212073731,0.662002729041704,-4.57359241713841,4.62719364288516,2.22126412250259
-0.733792838890094,-1.32308936229411,1.58715124575173,0.900557630303517,2.24526464607784
-1.18122250810469,-0.474963970364782,-1.17274082473761,2.4670381806787,1.96186517717164
-1.66435482958568,-1.1814191589553,-1.71496816005742,-1.79103583874225,-1.4916839705154
2.62210190910531,-2.42606871746839,3.81824754438121,-0.937094730139003,0.744282445792449
-2.36041889857578,-2.71290059768103,-0.814245834168971,1.28544538156299,-2.02602111303873
2.80330103874191,0.330189499993732,3.1022610866181,-1.40600990006919,-0.743046788777255
-0.798779471789673,-1.83567116661119,-1.14647008240019,3.02776400664006,0.98953033913295
-0.920149401726926,-1.02593769539369,-1.04885447136123,3.01706785901441,3.07907741330518
0.225124046448094,-1.34079215262472,-1.5591485143549,2.08300709649515,3.61850741004378
-2.02334988589216,-0.183854063973383,1.65907408147845,1.22277012899059,-0.0774357649561437
-1.85396168078654,1.13045954651245,-1.1057133886265,3.88817199845309,1.78148210276753
0.0475052887567332,0.557969407328661,0.466728315055226,1.92106956640655,2.049898100105
-1.29629327392475,0.965552448244638,2.22137728030714,-1.92078113338164,-0.0989106068916106
-0.523212887814871,-2.1206188930013,2.26196985093746,1.23018270388255,-1.37211857069473
0.816589796364658,1.3600361861314,-0.06427257318812,-3.07987380719649,-1.64932529023266
-2.77745745919523,-0.32488666577023,5.35757436531195,-3.93634411731703,1.63681988936605
1.29225265113331,-1.41163638732953,0.350610315051334,0.480814966641635,-0.766984746966012
0.332183944371521,3.31835517432449,3.41603929574598,-2.52250854972019,-1.74948271794818
-3.0458565493039,-2.00431247233756,-1.96771555839352,0.644508547741738,0.707081895915873
-0.211668294406077,-1.05464266596693,-0.23059528771837,1.6729640133974,1.63650195411415
-0.0517821945258182,-1.07203960341493,-0.447118133991539,0.179288569617477,-1.36465803912608
-0.471598198642131,-1.63364225039227,-1.173362981914,3.32890095525619,0.167939876532312
-0.280742179099058,-1.2417451460518,-0.886771961016445,1.52379539632243,2.80799335944514
0.185653135065094,-0.337435082406255,-0.500618890454489,4.41905630818152,2.55886162262742
1.57285093934179,2.0053816429376,2.48195754912861,-1.85024448796803,0.82440642397376
0.261204770017165,1.93462753784657,0.646722802761619,-0.602817135165709,0.459127558004989
0.844753912547083,0.659413360839948,1.67591179558856,-1.37013076898014,-0.206960750173691
-0.0981452001473972,-0.109796153286036,-1.00307343941241,2.97110968956599,3.77578939694701
-1.47322150307374,-0.142660739956445,-1.20107175744575,3.43276631584699,1.36245071073449
1.14349345768215,-0.101355009970441,0.86914503927902,-1.69500104016409,-0.107595161755774
0.746059917873693,1.96229166497666,1.96490969075845,-1.4570662384541,1.54331365104947
2.74775294838054,0.52214505313509,2.4456052607593,-0.444821898234839,0.871430529354692
1.00571986668716,-1.50815908292077,-1.60298998922557,0.799192291209757,-0.0416543155647852
1.14588549180189,0.970107717253562,1.73604375532972,-0.609376129933983,0.742970235653635
0.511555466601165,-1.25849053008158,-0.298499338360886,1.63348081572026,2.533555616219
0.829689080756722,-2.26702652210908,2.69364195338042,-0.753675623238704,-0.687807376665041
2.85969626155443,2.53887110603203,2.7706639736566,-0.100983860570844,0.118024249401575
0.179812157779513,-0.934631016569245,-2.69585404668626,-3.11445493499275,-1.82105334216717
2.89778896433197,-0.0725533624595411,3.95002342063757,-2.42006787364865,-1.26285143602091
1.64804308369985,0.833437724912808,0.39662368760085,-0.532169683152087,-0.146940900682254
-1.09812652778225,-0.155329269394623,0.686466596729385,0.77607759476422,1.53478507478667
-0.0182262432024624,-1.49188553819641,-3.17955845006732,3.92214942342829,3.95017020663094
0.424532372763277,-1.83671384423532,3.62440184853032,0.00236718069924668,1.4900156506013
1.42706561064787,0.18141004550346,2.55109929532385,-0.24434966766365,-1.4935124800622
0.174810236257054,-0.215575390153808,2.27566035204852,-1.50908599642629,-1.42866500090329
1.84202537256649,0.729463535531615,2.56043247256864,0.152982836764672,0.77776247864417
0.637797586347931,-2.61186539717432,2.15646198517238,-1.00001468705722,-0.136916796085484
2.32596282748498,-1.59116987632778,2.04620364181965,-0.463074103435571,0.50599282390805
1.37305137288669,0.0299881188289688,2.79041222302762,-0.833937384593037,-0.687041887267848
-0.545759461894253,-1.93669604003779,2.29404040603928,0.340287538237956,-0.586261971087138
-0.192890050173123,-1.4209800113441,-0.887515308501213,2.11776618937218,0.527583775453509
-1.16100091798921,-4.47298854502556,1.23074618767839,0.91694503354664,0.24096299630307
-0.0871461773925633,-0.495431360362935,0.294144428565371,2.82209220515745,3.76664308272879
-0.600245199774233,1.80670599792013,3.79130130986784,-2.23825142089116,0.138518853357381
2.58779192705711,-0.446975194129263,2.52776676957019,-0.590173847871579,-0.912918268103113
1.3208002036057,1.4757372316808,2.48773530182936,-1.28784821829473,0.573048559318984
-0.516979683273153,-1.13165173378611,0.423805073995409,2.13310285914741,3.45275223697861
-0.892769680517724,-1.02655416399948,-3.40655324374947,5.0947511126265,-1.86508548830265
-1.59969457701408,-2.96148540272709,0.920149932210411,-1.11285844551462,0.478616313896083
-1.13044090461445,-3.16346947211463,2.0886435237747,0.943503898201403,-0.943399477945156
-0.481483563871194,-1.45035123168104,-2.24361247475835,-2.6258015120159,-2.03940653025027
0.116643587462288,0.412988198548174,-1.93298235969892,3.16205304123271,3.32741391796355
1.56462038708938,-0.906538285055767,3.07935219153192,-0.960179259265246,0.0785574043494265
-0.410180918531504,0.0858828981356863,2.54214757773032,-2.55636650129953,0.322868761231097
0.634028680265734,1.82417511122668,2.24711375084627,-1.58394301922501,0.792627658004185
0.160663630692574,-2.50805219958815,2.35464808055235,-0.281346557506455,-0.434894605981705
0.738486378357291,0.790419638099194,2.28046161260339,-2.06158179604551,0.741149473067257
-0.322439146153097,-1.68355459738601,-2.87577379100089,-1.58015108637675,-0.990576418771722
1.16652296441878,1.54426510069011,1.867086542605,-0.82039201781185,-0.152058747455618
1.99127603064988,1.46511917990915,1.22331301249652,-0.0138321093154856,0.433375369222453
-0.125950590517445,1.09910187300978,1.56259421894047,-1.52492561327377,-0.232212247560515
0.697813100354237,0.321477493304351,3.18660545853548,-2.08955659310183,-0.700648261012796
0.427385093262494,1.00676917661958,1.84194024240279,-1.53506731545236,0.352138022161552
0.719128349482677,-2.07574740449888,2.93936708319666,0.674082928367381,-1.34181549400756
-0.715681016522879,-1.80484245179753,-3.23766482938826,5.36965214385639,-0.0789398158951778
0.937887351495785,-1.6002725327572,2.98782252629067,0.704052519692699,-0.792086409530854
1.43890062408639,-1.63538059727448,1.83526024873583,-0.953258674422311,-1.08336914192414
2.22936026906735,2.23659839175754,2.28612825142015,-0.944169457058011,1.88618894011541
0.477030430250784,1.8980182228757,1.71887911577642,-1.31452311619012,1.66582835333133
-0.659686564331749,-1.86096210727951,-2.32471376718434,-2.13399144971703,-1.88204609336721
-2.19765838813904,-0.281534478161463,-1.7696216588963,-2.28172589106138,-0.326278256722852
0.112474881322003,-0.616951487984758,-1.91592038219473,-0.507021198857241,-0.216087047605458
-0.412699810077971,1.50699204048569,1.15044395234111,-3.40962369270287,-1.16856409638644
1.5149923145507,-0.317689424991701,3.10951201738617,-1.04721183618661,0.249158069348438
-0.144408771934423,-1.8604039936915,-1.41319906332095,-1.67835802553362,-1.20709764958316
-1.66509308612104,-1.05274094774295,-0.731150612420044,3.3150120088967,2.03909327681532
-1.00173604106136,1.29677319896788,2.31476020551083,-1.66907664343759,-1.10249977773677
-1.63675720235575,0.92832969504467,-0.574333877547358,2.82268142969753,0.761585515532072
0.440085580774653,-1.37783735090984,2.29915342051175,-1.4415463760861,-0.13037528840727
-0.891841937499425,0.347017199312059,2.60320824288178,-0.368403875299842,2.61520723649161
1.85661880702309,0.152069437778396,2.52185901750045,-0.361909191943506,0.340731458419975
-0.507955075372114,1.12595429399184,0.846426331191609,1.83129390039373,3.44401106332401
-1.1648345858705,2.39015903584317,0.372952817584246,2.4066822972312,1.84266811297566
-0.482623376977221,-1.38406003560612,-1.035486247782,3.3718998988088,-0.978671106570534
-0.736987152196237,-1.6029742939769,-3.05276845202487,-1.70388123618413,-2.27203514955659
-2.04376693611897,-2.61085769593299,-1.99479592343279,1.54390042892254,-0.570840261726943
3.13980476263984,-3.2468847855533,-2.52746156960594,-4.28863104111597,-0.626825205773447
-1.05946533957298,1.05840562023501,-0.670837765895666,2.22292796796062,3.73046021336161
2.01107923833935,0.939366201286304,4.19626696933051,-0.589451968394731,0.696701629604925
-0.66975900273316,0.35036504804064,-1.51469778086566,1.72259185352375,1.28074771027126
0.983394288048287,-1.11858073563423,-0.682324031820014,2.59399428925397,2.10191803645052
0.982319956557628,0.0415310766658354,2.88212918631837,-1.101050796744,-0.809600641998995
2.00720917912272,-1.73253035143528,1.62610075044631,-0.465080963613206,-0.478965455595492
-0.633174583445367,-0.2716825278753,-0.706718747343824,2.85279004223085,2.09484860164544
-1.03684032282404,0.615208723143752,0.512131962877026,2.49006760924821,2.75439244217712
-1.24831600095568,-1.67956713292272,-0.577972507845658,2.4997442278839,-2.3645752383145
0.368081032136018,3.1824124596338,1.77457548705753,-1.22927828538775,0.497567538873882
0.0472465797214119,-2.32542567833046,-0.0135459314974257,3.6260711963832,1.28783559994505
-0.0487551312739833,-0.294275954510871,2.53714417930794,-0.0151648225672371,-2.60518136337534
1.29644243779423,1.31614302156658,2.31716726621219,0.0348724220963905,1.79089676966415
1.79355356405798,-3.30551406923812,1.92306025439448,-1.1712109245461,0.452275802435486
2.43470345052498,1.65794657171301,3.08367037330185,0.406549984486016,3.05493622870667
